1989-12-27,4194.16015625
1989-12-28,4215.83984375
1989-12-29,4179.5400390625
1989-12-30,4160.3798828125
1989-12-31,4170.47021484375
1990-01-01,4129.1298828125
1990-01-02,4156.85009765625
1990-01-03,4081.22998046875
1990-01-04,4148.27978515625
1990-01-05,4131.14013671875
1990-01-06,4114.0
1990-01-07,4189.6298828125
1990-01-08,4154.83984375
1990-01-09,4210.7998046875
1990-01-10,4220.8798828125
1990-01-11,4143.75
1990-01-12,4145.759765625
1990-01-13,4126.10009765625
1990-01-14,4124.58984375
1990-01-15,4116.52001953125
1990-01-16,4115.009765625
1990-01-17,4112.990234375
1990-01-18,4103.41015625
1990-01-19,4103.41015625
1990-01-20,4105.43017578125
1990-01-21,4106.43994140625
1990-01-22,4123.080078125
1990-01-23,4086.27001953125
1990-01-24,4164.919921875
1990-01-25,4147.77978515625
1990-01-26,4151.81005859375
1990-01-27,4122.56982421875
1990-01-28,4170.47021484375
1990-01-29,4161.39013671875
1990-01-30,4172.47998046875
1990-01-31,4108.9599609375
1990-02-01,4199.7099609375
1990-02-02,4151.81005859375
1990-02-03,4149.2900390625
1990-02-04,4149.2900390625
1990-02-05,4169.4599609375
1990-02-06,4119.0400390625
1990-02-07,4121.56005859375
1990-02-08,4084.25
1990-02-09,4053.0
1990-02-10,4049.469970703125
1990-02-11,4034.85009765625
1990-02-12,4050.47998046875
1990-02-13,4062.580078125
1990-02-14,4057.530029296875
1990-02-15,4036.360107421875
1990-02-16,4046.949951171875
1990-02-17,4093.830078125
1990-02-18,4098.8798828125
1990-02-19,4089.300048828125
1990-02-20,4092.830078125
1990-02-21,4090.81005859375
1990-02-22,4045.429931640625
1990-02-23,4035.85009765625
1990-02-24,4043.919921875
1990-02-25,4044.429931640625
1990-02-26,4132.64990234375
1990-02-27,4188.6201171875
1990-02-28,4178.52978515625
1990-03-01,4164.419921875
1990-03-02,4092.320068359375
1990-03-03,4062.580078125
1990-03-04,4086.780029296875
1990-03-05,4040.89990234375
1990-03-06,4078.7099609375
1990-03-07,4096.85986328125
1990-03-08,4095.35009765625
1990-03-09,4086.27001953125
1990-03-10,4086.27001953125
1990-03-11,4073.669921875
1990-03-12,3975.35009765625
1990-03-13,4040.89990234375
1990-03-14,4072.14990234375
1990-03-15,3935.530029296875
1990-03-16,4027.7900390625
1990-03-17,4029.800048828125
1990-03-18,4048.4599609375
1990-03-19,4074.169921875
1990-03-20,4116.02001953125
1990-03-21,4073.159912109375
1990-03-22,4108.4501953125
1990-03-23,4157.85986328125
1990-03-24,4198.2001953125
1990-03-25,4251.1298828125
1990-03-26,4196.68017578125
1990-03-27,4186.60009765625
1990-03-28,4231.97998046875
1990-03-29,4204.25
1990-03-30,4236.009765625
1990-03-31,4245.080078125
1990-04-01,4216.85009765625
1990-04-02,4230.4599609375
1990-04-03,4233.490234375
1990-04-04,4305.080078125
1990-04-05,4194.16015625
1990-04-06,4226.43017578125
1990-04-07,4262.22998046875
1990-04-08,4217.85986328125
1990-04-09,4271.7998046875
1990-04-10,4204.25
1990-04-11,4158.3701171875
1990-04-12,4298.02001953125
1990-04-13,4320.2001953125
1990-04-14,4268.77978515625
1990-04-15,4260.7099609375
1990-04-16,4154.330078125
1990-04-17,4357.009765625
1990-04-18,4290.4599609375
1990-04-19,4313.14990234375
1990-04-20,4305.080078125
1990-04-21,4353.97998046875
1990-04-22,4263.740234375
1990-04-23,4265.75
1990-04-24,4341.3798828125
1990-04-25,4193.66015625
1990-04-26,4140.72021484375
1990-04-27,4144.25
1990-04-28,4379.18994140625
1990-04-29,4219.3701171875
1990-04-30,4213.830078125
1990-05-01,3095.080078125
1990-05-02,2676.6201171875
1990-05-03,2710.39990234375
1990-05-04,2675.610107421875
1990-05-05,2103.889892578125
1990-05-06,1870.9599609375
1990-05-07,1862.9000244140625
1990-05-08,1858.8599853515625
1990-05-09,1877.52001953125
1990-05-10,1872.47998046875
1990-05-11,1872.47998046875
1990-05-12,1861.8900146484375
1990-05-13,1870.9599609375
1990-05-14,2141.199951171875
1990-05-15,2230.93994140625
1990-05-16,2295.469970703125
1990-05-17,3028.530029296875
1990-05-18,3225.659912109375
1990-05-19,3267.0
1990-05-20,3277.080078125
1990-05-21,3270.030029296875
1990-05-22,3277.080078125
1990-05-23,3164.14990234375
1990-05-24,3272.0400390625
1990-05-25,3264.97998046875
1990-05-26,3265.489990234375
1990-05-27,3255.909912109375
1990-05-28,3473.7099609375
1990-05-29,4066.610107421875
1990-05-30,4014.179931640625
1990-05-31,3857.3798828125
1990-06-01,3911.330078125
1990-06-02,3914.35009765625
1990-06-03,3924.93994140625
1990-06-04,3889.139892578125
1990-06-05,3839.72998046875
1990-06-06,3952.669921875
1990-06-07,3968.800048828125
1990-06-08,3034.080078125
1990-06-09,2273.2900390625
1990-06-10,2500.669921875
1990-06-11,2690.22998046875
1990-06-12,2495.6298828125
1990-06-13,2472.93994140625
1990-06-14,3007.860107421875
1990-06-15,3229.68994140625
1990-06-16,3234.22998046875
1990-06-17,3173.22998046875
1990-06-18,3122.81005859375
1990-06-19,3139.949951171875
1990-06-20,3108.18994140625
1990-06-21,2058.010009765625
1990-06-22,1673.8299560546875
1990-06-23,1648.6300048828125
1990-06-24,2117.5
1990-06-25,2356.97998046875
1990-06-26,2316.64990234375
1990-06-27,2586.3798828125
1990-06-28,3173.72998046875
1990-06-29,3176.25
1990-06-30,3614.8798828125
1990-07-01,4287.93994140625
1990-07-02,4038.3798828125
1990-07-03,3874.52001953125
1990-07-04,4182.06005859375
1990-07-05,3894.68994140625
1990-07-06,4199.2001953125
1990-07-07,4142.22998046875
1990-07-08,4150.7998046875
1990-07-09,4084.760009765625
1990-07-10,4106.43994140625
1990-07-11,3846.7900390625
1990-07-12,3844.780029296875
1990-07-13,3939.56005859375
1990-07-14,3918.3798828125
1990-07-15,3584.6298828125
1990-07-16,2819.300048828125
1990-07-17,2639.820068359375
1990-07-18,2650.909912109375
1990-07-19,3159.110107421875
1990-07-20,3387.5
1990-07-21,3307.330078125
1990-07-22,3281.6201171875
1990-07-23,3698.06005859375
1990-07-24,4269.7900390625
1990-07-25,4072.14990234375
1990-07-26,3829.14990234375
1990-07-27,3357.75
1990-07-28,3131.3798828125
1990-07-29,3168.179931640625
1990-07-30,3276.080078125
1990-07-31,3336.580078125
1990-08-01,2877.280029296875
1990-08-02,2654.43994140625
1990-08-03,2569.22998046875
1990-08-04,2647.8798828125
1990-08-05,2640.320068359375
1990-08-06,2586.3798828125
1990-08-07,2606.5400390625
1990-08-08,2874.760009765625
1990-08-09,3174.22998046875
1990-08-10,3193.389892578125
1990-08-11,2664.52001953125
1990-08-12,2463.360107421875
1990-08-13,2457.81005859375
1990-08-14,2452.27001953125
1990-08-15,2442.68994140625
1990-08-16,2444.699951171875
1990-08-17,2950.889892578125
1990-08-18,3265.489990234375
1990-08-19,3288.679931640625
1990-08-20,3295.22998046875
1990-08-21,3298.760009765625
1990-08-22,3737.389892578125
1990-08-23,4049.969970703125
1990-08-24,4048.4599609375
1990-08-25,3535.219970703125
1990-08-26,3337.580078125
1990-08-27,3297.75
1990-08-28,3296.75
1990-08-29,3287.669921875
1990-08-30,3290.699951171875
1990-08-31,3290.699951171875
1990-09-01,3290.699951171875
1990-09-02,3295.22998046875
1990-09-03,3311.3701171875
1990-09-04,3317.419921875
1990-09-05,3299.27001953125
1990-09-06,3286.159912109375
1990-09-07,3315.89990234375
1990-09-08,3306.330078125
1990-09-09,3307.330078125
1990-09-10,3304.31005859375
1990-09-11,2740.64990234375
1990-09-12,2509.239990234375
1990-09-13,2496.6298828125
1990-09-14,2494.110107421875
1990-09-15,2609.06005859375
1990-09-16,4057.030029296875
1990-09-17,3065.840087890625
1990-09-18,2653.429931640625
1990-09-19,3055.25
1990-09-20,3239.27001953125
1990-09-21,3733.35009765625
1990-09-22,3945.10009765625
1990-09-23,3947.6298828125
1990-09-24,3950.14990234375
1990-09-25,3942.580078125
1990-09-26,3935.02001953125
1990-09-27,3307.330078125
1990-09-28,2521.340087890625
1990-09-29,2308.080078125
1990-09-30,2301.52001953125
1990-10-01,2300.510009765625
1990-10-02,2295.97998046875
1990-10-03,2295.469970703125
1990-10-04,2289.419921875
1990-10-05,1822.56005859375
1990-10-06,1507.9599609375
1990-10-07,1070.3499755859375
1990-10-08,869.6900024414062
1990-10-09,867.6699829101562
1990-10-10,870.1900024414062
1990-10-11,869.6900024414062
1990-10-12,868.1799926757812
1990-10-13,868.1799926757812
1990-10-14,843.97998046875
1990-10-15,841.9600219726562
1990-10-16,843.469970703125
1990-10-17,841.9600219726562
1990-10-18,843.97998046875
1990-10-19,864.1400146484375
1990-10-20,872.7100219726562
1990-10-21,868.1799926757812
1990-10-22,874.72998046875
1990-10-23,872.2100219726562
1990-10-24,869.1799926757812
1990-10-25,870.7000122070312
1990-10-26,868.1799926757812
1990-10-27,869.1799926757812
1990-10-28,901.4500122070312
1990-10-29,867.1699829101562
1990-10-30,866.1599731445312
1990-10-31,852.0399780273438
1990-11-01,858.0900268554688
1990-11-02,796.0800170898438
1990-11-03,1565.93994140625
1990-11-04,1815.5
1990-11-05,1284.6199951171875
1990-11-06,964.469970703125
1990-11-07,1482.25
1990-11-08,1789.2900390625
1990-11-09,1791.81005859375
1990-11-10,1788.280029296875
1990-11-11,1787.27001953125
1990-11-12,1785.25
1990-11-13,1565.93994140625
1990-11-14,1129.3299560546875
1990-11-15,883.7999877929688
1990-11-16,1477.2099609375
1990-11-17,1792.31005859375
1990-11-18,1796.8499755859375
1990-11-19,1166.6400146484375
1990-11-20,965.97998046875
1990-11-21,1447.4599609375
1990-11-22,1792.8199462890625
1990-11-23,1786.77001953125
1990-11-24,1789.7900390625
1990-11-25,1790.800048828125
1990-11-26,1795.8399658203125
1990-11-27,1786.260009765625
1990-11-28,2282.360107421875
1990-11-29,2616.1201171875
1990-11-30,2052.4599609375
1990-12-01,1207.97998046875
1990-12-02,959.4299926757812
1990-12-03,956.9099731445312
1990-12-04,1291.6800537109375
1990-12-05,1842.22998046875
1990-12-06,2230.93994140625
1990-12-07,2619.64990234375
1990-12-08,2611.580078125
1990-12-09,3325.47998046875
1990-12-10,3273.550048828125
1990-12-11,2838.4599609375
1990-12-12,2604.02001953125
1990-12-13,2137.669921875
1990-12-14,1840.2099609375
1990-12-15,2425.0400390625
1990-12-16,2662.0
1990-12-17,2659.47998046875
1990-12-18,2649.39990234375
1990-12-19,2667.0400390625
1990-12-20,2048.929931640625
1990-12-21,1834.6600341796875
1990-12-22,1836.6800537109375
1990-12-23,2236.989990234375
1990-12-24,2506.2099609375
1990-12-25,2503.18994140625
1990-12-26,2391.77001953125
1990-12-27,2433.110107421875
1990-12-28,2465.3798828125
1990-12-29,2474.449951171875
1990-12-30,2477.97998046875
1990-12-31,2586.3798828125
1991-01-01,2718.6482834491917
1991-01-02,3585.017085301502
1991-01-03,2993.6434056934704
1991-01-04,2891.5557724780556
1991-01-05,2327.4333550947786
1991-01-06,1929.5587553414114
1991-01-07,2187.505613732144
1991-01-08,2215.987708978295
1991-01-09,3652.3812272728997
1991-01-10,4192.474285857132
1991-01-11,3089.3708556935935
1991-01-12,2112.9798776194166
1991-01-13,2215.1116784870997
1991-01-14,2348.259931523158
1991-01-15,2677.0075865571685
1991-01-16,2957.3245034625397
1991-01-17,0.0
1991-01-18,0.0
1991-01-19,477.71115387108557
1991-01-20,1791.9052955953985
1991-01-21,2123.428644541628
1991-01-22,1649.007644034214
1991-01-23,1864.3702044739268
1991-01-24,2146.612324382917
1991-01-25,4004.4969896201774
1991-01-26,2642.948959482284
1991-01-27,2990.0785758692746
1991-01-28,2877.9657956613246
1991-01-29,2400.7028595324764
1991-01-30,2022.706818887485
1991-01-31,2958.05184689584
1991-02-01,2598.9454593325586
1991-02-02,4183.7876169711535
1991-02-03,3514.929199799314
1991-02-04,2336.935887648586
1991-02-05,2705.5071263329937
1991-02-06,3348.245085054405
1991-02-07,4468.229244988667
1991-02-08,4833.412828377209
1991-02-09,4955.6323047026335
1991-02-10,3880.7708620849176
1991-02-11,4694.251527207898
1991-02-12,3061.0272099209924
1991-02-13,2878.4857058570415
1991-02-14,3603.8763001518555
1991-02-15,2981.304824417055
1991-02-16,2728.9635132365306
1991-02-17,2816.1313293974276
1991-02-18,3038.3834697199827
1991-02-19,2258.280497391449
1991-02-20,1836.8371378753031
1991-02-21,3874.707181067619
1991-02-22,3694.2810353353043
1991-02-23,2009.8746483531793
1991-02-24,2876.561443080406
1991-02-25,1729.4697921183192
1991-02-26,1782.3585044688898
1991-02-27,3520.7246444922607
1991-02-28,3022.7088083156623
1991-03-01,1111.9949774851514
1991-03-02,2757.2346437570345
1991-03-03,787.9269460611484
1991-03-04,2331.3182975874265
1991-03-05,4267.467542221267
1991-03-06,4698.22540634109
1991-03-07,4736.378242575306
1991-03-08,4691.72535707868
1991-03-09,4708.8423229953205
1991-03-10,4710.339477330051
1991-03-11,4716.2737964766175
1991-03-12,4715.870152693028
1991-03-13,4688.1002658351445
1991-03-14,4838.946229500568
1991-03-15,4849.818792536259
1991-03-16,4837.314235163305
1991-03-17,4825.240533492902
1991-03-18,4824.411528756863
1991-03-19,4847.988043384607
1991-03-20,5268.245191480831
1991-03-21,5174.720066387012
1991-03-22,5186.203028279261
1991-03-23,5237.78882273995
1991-03-24,5240.969851419798
1991-03-25,5249.946070187816
1991-03-26,5289.100455776067
1991-03-27,5281.387241187686
1991-03-28,5255.826354930927
1991-03-29,5236.963199492623
1991-03-30,5200.924082954997
1991-03-31,5240.3821872335275
1991-04-01,5199.094242130452
1991-04-02,3633.549280077436
1991-04-03,3624.2513552304813
1991-04-04,3623.7414315880837
1991-04-05,3638.637360956843
1991-04-06,3661.021727450714
1991-04-07,3653.0641781548143
1991-04-08,3491.628986471313
1991-04-09,3651.9450909239067
1991-04-10,3569.943001932961
1991-04-11,3903.597015764734
1991-04-12,3170.788485460535
1991-04-13,3519.3288532625866
1991-04-14,3563.422439500365
1991-04-15,4351.50912199947
1991-04-16,3520.3358946415065
1991-04-17,3620.250649005056
1991-04-18,2500.1713516929694
1991-04-19,2223.0999853195444
1991-04-20,3371.7212635800433
1991-04-21,1857.8794299703643
1991-04-22,1744.75623957628
1991-04-23,1054.6079916170545
1991-04-24,511.86834204446507
1991-04-25,561.6678694406899
1991-04-26,723.9483479584592
1991-04-27,829.156746747845
1991-04-28,698.4973277652902
1991-04-29,730.3507395173641
1991-04-30,810.1174690087425
1991-05-01,1028.9801361800235
1991-05-02,497.18065608279204
1991-05-03,1650.6615417044102
1991-05-04,3684.7054971993634
1991-05-05,1669.254104832786
1991-05-06,1613.4500478059565
1991-05-07,1571.6522630525567
1991-05-08,2197.8224336502813
1991-05-09,2269.5142208071875
1991-05-10,3089.0034926707162
1991-05-11,5171.452012565484
1991-05-12,5208.459773278593
1991-05-13,6306.648678195273
1991-05-14,5134.940752765638
1991-05-15,1400.7508152494595
1991-05-16,353.860210327916
1991-05-17,760.9540382309166
1991-05-18,871.9896967692807
1991-05-19,165.58867360373313
1991-05-20,1121.0809203077742
1991-05-21,2832.0755653160404
1991-05-22,2742.7794564352043
1991-05-23,2374.738935591612
1991-05-24,1470.739312989818
1991-05-25,689.2811889386646
1991-05-26,398.922778798222
1991-05-27,558.8222664420381
1991-05-28,705.6075237574009
1991-05-29,1055.2951263372174
1991-05-30,1761.8821689273725
1991-05-31,795.6872251720278
1991-06-01,680.2401020830652
1991-06-02,1163.0105451319998
1991-06-03,1300.748465712008
1991-06-04,363.5761979114999
1991-06-05,1065.3961908415597
1991-06-06,434.32817950509343
1991-06-07,1585.795144068473
1991-06-08,601.0773166193809
1991-06-09,812.145009700515
1991-06-10,1422.992478173932
1991-06-11,584.4215428051186
1991-06-12,425.917526700676
1991-06-13,433.70546307143366
1991-06-14,556.5959685094086
1991-06-15,290.17912609704416
1991-06-16,809.9719417060458
1991-06-17,728.7001544308803
1991-06-18,951.1008039622694
1991-06-19,394.9308639663601
1991-06-20,460.1047536560333
1991-06-21,926.1178692801421
1991-06-22,638.9938099655428
1991-06-23,701.701497252455
1991-06-24,1486.311361918603
1991-06-25,672.9344848454098
1991-06-26,470.66918650251154
1991-06-27,366.4444272969676
1991-06-28,1465.9793289576958
1991-06-29,389.28645284099525
1991-06-30,420.5702435867973
1991-07-01,611.9281242334587
1991-07-02,621.2469252804407
1991-07-03,1550.5454344951406
1991-07-04,1067.6204557946537
1991-07-05,2736.6523065889996
1991-07-06,1422.1915562069992
1991-07-07,720.1131675696341
1991-07-08,236.65898037357297
1991-07-09,2359.2452154521275
1991-07-10,3088.4670126566893
1991-07-11,3309.1852533003907
1991-07-12,3618.064365521561
1991-07-13,1098.9740563842056
1991-07-14,1361.2332039004184
1991-07-15,1891.0371010751487
1991-07-16,1476.2079379933855
1991-07-17,1293.8144467602992
1991-07-18,2140.3616153742237
1991-07-19,1953.7023176543075
1991-07-20,1866.2344790468833
1991-07-21,1753.5329152036722
1991-07-22,1476.1349640970702
1991-07-23,1424.5337747939693
1991-07-24,1835.07416664847
1991-07-25,1348.3039566915281
1991-07-26,984.592334692293
1991-07-27,1528.3044102302613
1991-07-28,1213.2506560780316
1991-07-29,2350.37761616962
1991-07-30,1762.4698115625724
1991-07-31,1300.6674039219633
1991-08-01,1154.240007067691
1991-08-02,1807.3021547889027
1991-08-03,1223.4028026949354
1991-08-04,1399.8166083750539
1991-08-05,2114.737805897629
1991-08-06,1316.9101597493425
1991-08-07,679.5732755784439
1991-08-08,777.0270083868994
1991-08-09,1255.5942549006259
1991-08-10,1728.9691552313375
1991-08-11,1448.032349570446
1991-08-12,1280.434794847133
1991-08-13,1167.0291176575956
1991-08-14,1310.2887485735396
1991-08-15,2135.586824506249
1991-08-16,2185.489806899763
1991-08-17,1071.8172024246392
1991-08-18,1414.2823951841433
1991-08-19,1673.2996839214743
1991-08-20,1215.1565167296012
1991-08-21,1953.7032090076573
1991-08-22,1545.0351191874954
1991-08-23,1355.4812147750622
1991-08-24,1581.1726518258258
1991-08-25,1303.5146725547513
1991-08-26,1880.963982372141
1991-08-27,1430.638907894413
1991-08-28,1435.4691575723002
1991-08-29,1451.012807718592
1991-08-30,1509.1249617203541
1991-08-31,2720.8084455733097
1991-09-01,1986.2335030346496
1991-09-02,3224.6407135026166
1991-09-03,2394.5280328915114
1991-09-04,1528.2871460134807
1991-09-05,1989.9837036327494
1991-09-06,1780.0000304584814
1991-09-07,1768.7254569549946
1991-09-08,1380.8159557396928
1991-09-09,2820.026377614106
1991-09-10,1067.3760982506187
1991-09-11,2151.508342918385
1991-09-12,2025.9839899103883
1991-09-13,2437.809258483182
1991-09-14,2588.9933581850582
1991-09-15,2753.803295192099
1991-09-16,2839.5005335451174
1991-09-17,2791.0788826667754
1991-09-18,2519.0731775939594
1991-09-19,4183.3546520261625
1991-09-20,3537.7208479766387
1991-09-21,2592.62712460908
1991-09-22,5706.280817463078
1991-09-23,5277.056172733007
1991-09-24,4369.433105376799
1991-09-25,2160.8598015171638
1991-09-26,2776.2235913698923
1991-09-27,3160.194884386162
1991-09-28,1667.7152345990953
1991-09-29,974.0018332751082
1991-09-30,1382.3669338391735
1991-10-01,887.2898148461599
1991-10-02,1622.2804113638201
1991-10-03,974.3500041280715
1991-10-04,1326.1852708969395
1991-10-05,1861.5125348380768
1991-10-06,1284.1745756619703
1991-10-07,1820.8907141372704
1991-10-08,1128.112167138757
1991-10-09,1490.3759000721718
1991-10-10,1927.9978854505955
1991-10-11,1672.8824547414683
1991-10-12,2625.248961548655
1991-10-13,1404.2492024393014
1991-10-14,1951.2832590139196
1991-10-15,2227.8796452000274
1991-10-16,2102.056277987637
1991-10-17,2098.8700564843966
1991-10-18,2027.44519673294
1991-10-19,1808.0302870336163
1991-10-20,1243.6499230162146
1991-10-21,1261.6303477174176
1991-10-22,1614.9394915817418
1991-10-23,1140.7329820475547
1991-10-24,559.6635303349112
1991-10-25,489.3825153300052
1991-10-26,875.9063535917439
1991-10-27,801.924669410133
1991-10-28,970.0298247337465
1991-10-29,1395.6377942261672
1991-10-30,1673.2471770644288
1991-10-31,1984.1437902053328
1991-11-01,1642.20412542042
1991-11-02,3216.9376874646914
1991-11-03,2141.9351151466212
1991-11-04,3140.0594085809525
1991-11-05,3192.3552419177445
1991-11-06,3146.6929612776216
1991-11-07,2354.0228711872983
1991-11-08,1738.5478696595617
1991-11-09,839.1374517571857
1991-11-10,1172.1360532256301
1991-11-11,724.5344569745611
1991-11-12,915.7338857973323
1991-11-13,668.6388578960034
1991-11-14,1704.7941266751443
1991-11-15,4107.156001517293
1991-11-16,1611.2393641379697
1991-11-17,2550.4118047785005
1991-11-18,3015.007365631367
1991-11-19,2346.3667954708126
1991-11-20,1810.8975828911396
1991-11-21,2670.3291166383024
1991-11-22,3313.210692690695
1991-11-23,2671.496030074118
1991-11-24,1258.5094020649003
1991-11-25,4771.478748181787
1991-11-26,2439.2312281644718
1991-11-27,1756.5290604242202
1991-11-28,1462.5668919811108
1991-11-29,1973.433217235762
1991-11-30,1595.9795013565495
1991-12-01,918.1430766192469
1991-12-02,3311.2933762038906
1991-12-03,1453.3998994390518
1991-12-04,2331.9658740294885
1991-12-05,3096.3305393066535
1991-12-06,3443.0069885238945
1991-12-07,2420.8114932960166
1991-12-08,1758.1940882005229
1991-12-09,1360.4634227535269
1991-12-10,967.1885616329289
1991-12-11,1107.2945524916368
1991-12-12,921.2198343790074
1991-12-13,922.6134276821338
1991-12-14,1285.1151234508527
1991-12-15,1198.2463579360062
1991-12-16,1688.9320563135857
1991-12-17,1801.718504748267
1991-12-18,516.1668341141474
1991-12-19,2253.7847815889113
1991-12-20,571.2550499930755
1991-12-21,1129.43130911936
1991-12-22,1583.1407962672536
1991-12-23,2937.5157443121475
1991-12-24,1461.9817269411676
1991-12-25,2345.3680174541655
1991-12-26,3507.6712706421913
1991-12-27,1762.4680775433917
1991-12-28,3099.7595672914736
1991-12-29,2307.6372828834546
1991-12-30,1941.1358528385538
1991-12-31,3079.6253675551384
1992-01-01,3018.285964246396
1992-01-02,3633.055344065117
1992-01-03,3337.705285974472
1992-01-04,5603.299609460371
1992-01-05,4188.711634565243
1992-01-06,4315.355020203169
1992-01-07,2390.9895023947433
1992-01-08,2399.4462622854826
1992-01-09,3931.067775448438
1992-01-10,4153.712330493025
1992-01-11,4188.957110844693
1992-01-12,4176.361285558261
1992-01-13,4150.978320065832
1992-01-14,5008.279527839969
1992-01-15,5639.781652272683
1992-01-16,2716.977737026031
1992-01-17,3989.404829566553
1992-01-18,4668.051242172195
1992-01-19,2806.728172625932
1992-01-20,3118.3392850254922
1992-01-21,1335.5764840682457
1992-01-22,2130.6635428292284
1992-01-23,2899.5436306227216
1992-01-24,3345.2224826887964
1992-01-25,4658.664432870672
1992-01-26,4096.046309776733
1992-01-27,4710.625301776554
1992-01-28,3439.7304470330973
1992-01-29,3028.649783484825
1992-01-30,2299.953901802875
1992-01-31,1955.44355252626
1992-02-01,1403.8689915695477
1992-02-02,435.36680090402496
1992-02-03,3077.676431276324
1992-02-04,2044.7690666972044
1992-02-05,2212.020521502628
1992-02-06,2126.0226986379475
1992-02-07,2143.066020660665
1992-02-08,2142.133363398728
1992-02-09,2155.6257652056775
1992-02-10,1224.8767531917815
1992-02-11,0.0
1992-02-12,0.0
1992-02-13,0.0
1992-02-14,1443.5990792381035
1992-02-15,1983.1580249335743
1992-02-16,4262.478763732178
1992-02-17,4709.2242088227185
1992-02-18,4741.027961903679
1992-02-19,4735.2471486718305
1992-02-20,4730.126797271009
1992-02-21,4728.870537617812
1992-02-22,4715.510458109415
1992-02-23,3475.051192225392
1992-02-24,3469.9435380449568
1992-02-25,3455.5874507021285
1992-02-26,3462.3295226659993
1992-02-27,3458.8541635291995
1992-02-28,3462.604923338404
1992-02-29,3463.6364117092685
1992-03-01,3460.693600501084
1992-03-02,3463.824997261252
1992-03-03,3462.368813300082
1992-03-04,3476.5855592783487
1992-03-05,3591.98010864562
1992-03-06,3308.9276368321543
1992-03-07,3460.771613067204
1992-03-08,3469.382042618266
1992-03-09,3472.1120897385204
1992-03-10,3576.6566476997373
1992-03-11,3328.683932067281
1992-03-12,4567.1522046202745
1992-03-13,4565.799322054075
1992-03-14,4567.041142327663
1992-03-15,4565.852662615458
1992-03-16,4572.233146026302
1992-03-17,4578.13777220678
1992-03-18,4568.917891874201
1992-03-19,4574.18546646075
1992-03-20,4547.322923181072
1992-03-21,4577.058111940928
1992-03-22,4575.465684183493
1992-03-23,4578.533498225093
1992-03-24,4580.7204609529845
1992-03-25,4604.8061830311535
1992-03-26,4586.53887284796
1992-03-27,4451.196485277668
1992-03-28,4474.554071470748
1992-03-29,4594.654399079348
1992-03-30,4612.969936148106
1992-03-31,4557.869353788328
1992-04-01,4567.5439496286135
1992-04-02,4604.7616500584245
1992-04-03,5878.165707468698
1992-04-04,5926.7944107431085
1992-04-05,4888.909268893686
1992-04-06,4450.4930757986
1992-04-07,4762.557787788305
1992-04-08,3798.6915419631473
1992-04-09,4027.576432976117
1992-04-10,3042.0998061422315
1992-04-11,2879.032344181391
1992-04-12,1687.4974724428826
1992-04-13,1702.188372847397
1992-04-14,1646.3395956637369
1992-04-15,2202.0429737415884
